,_id,url,entity,label
876,5e38a20993698d26b47a4ae8,https://wpolityce.pl/polityka/444870-waszczykowski-1-maja-to-symboliczny-akt-powrotu-do-europy,Polska,pos
877,5e38a20c93698d26b47a4aea,https://wpolityce.pl/polityka/444906-rozdete-ego-biedronia-morawiecki-jest-nieukiem,Morawiecki,neg
878,5e38a21193698d26b47a4af6,https://wpolityce.pl/polityka/444879-15-lat-temu-polska-przystapila-do-ue-zdjecia-i-wideo,Polska,pos
879,5e38a21793698d26b47a4b04,https://wpolityce.pl/polityka/444856-czarzasty-do-biedronia-robert-znajdz-swoje-miejsce,Biedroń,neg
880,5e38a21a93698d26b47a4b0e,https://wpolityce.pl/polityka/444825-wiceprzewodniczacy-ke-atakuje-polske-skandaliczne-slowa,Polska,neg
881,5e38a22493698d26b47a4b29,https://wpolityce.pl/polityka/444786-lider-pis-skad-ataki-bo-jestesmy-krajem-katolickim,Polska,neg
882,5e38a22593698d26b47a4b2c,https://wpolityce.pl/polityka/444789-prezydent-w-oredziu-jestesmy-zgodni-ze-ue-to-my,Duda,neutr
883,5e38a23f93698d26b47a4b71,https://wpolityce.pl/polityka/444606-kabaret-partner-biedronia-oglosil-przejmiemy-wladze,Biedroń,neutr
884,5e38a24493698d26b47a4b75,https://wpolityce.pl/polityka/444625-15-lat-polski-w-ue-targi-trwaly-do-ostatniej-chwili,Polska,neutr
885,5e38a24c93698d26b47a4b8b,https://wpolityce.pl/polityka/444588-biedron-zajmie-sie-chlopami-powstala-agro-wiosna,Biedroń,neutr
886,5e38a64d93698d4a344966e5,https://wiadomosci.onet.pl/kraj/noworoczna-ofensywa-legislacyjna-andrzeja-dudy/npn17gh,Duda,neutr
887,5e38a77593698d4aeecf8559,https://wiadomosci.onet.pl/swiat/ambasadorowie-polski-i-izraela-krytykuja-polityke-historyczna-kijowa-i-lwowa/9gwcc0w,Polska,pos
888,5e38a77b93698d4aeecf855d,https://wiadomosci.onet.pl/swiat/polska-wykluczona-z-projektow-zbrojeniowych-przez-niemcy-i-francje/c0cb87r,Polska,neg
889,5e38a7d593698d4aeecf859e,https://wiadomosci.onet.pl/swiat/nieoficjalnie-viera-jourova-przyjedzie-do-polski/17k78hk,Polska,neutr
890,5e38a8b293698d4aeecf862d,https://wiadomosci.onet.pl/kraj/kobosko-i-holownia-zalozyli-fundacje-ogorek-zwraca-uwage-na-nazwe/647yf8g,Hołownia,neutr
891,5e38a8c893698d4aeecf863a,https://wiadomosci.onet.pl/swiat/biden-trump-wrzucil-dynamit-do-beczki-prochu/jtwss9z,Trump,neg
892,5e38a91493698d4aeecf8668,https://wiadomosci.onet.pl/politico/napiecie-w-relacjach-iran-usa-jak-trump-podjal-decyzje-o-zabiciu-sulejmaniego/ljx7sgx,Trump,neg
893,5e38a98893698d4aeecf86af,https://wiadomosci.onet.pl/swiat/media-w-niemczech-surowo-o-polityce-swojego-rzadu-polska-zaniepokojona/tbt03f6,Polska,neutr
894,5e38a98f93698d4aeecf86b4,https://wiadomosci.onet.pl/tylko-w-onecie/warzecha-szczerski-z-grubej-rury-o-grodzkim-ale-argument-z-putina-jest-jak-argument-z/snml9pn,Putin,neg
895,5e38a9bb93698d4aeecf86ce,https://wiadomosci.onet.pl/politico/prawoslawni-krytykuja-putina-za-represje-wobec-opozycji-choc-dotad-gorliwie-go/f6fgnv9,Putin,neg
896,5e38aac693698d4aeecf8775,https://wiadomosci.onet.pl/kraj/iran-usa-narada-andrzeja-dudy-w-bbn/7h661mz,Duda,neutr
897,5e38ab0793698d4aeecf879c,https://wiadomosci.onet.pl/tylko-w-onecie/wlodzimierz-czarzasty-nikt-poza-duda-i-biedroniem-nie-wypowie-sie-jasno-na-temat/lvr96ls,Duda,pos
898,5e38abf493698d4aeecf883d,https://wiadomosci.onet.pl/kraj/nieoficjalnie-hanna-gill-piatek-ma-byc-szefowa-sztabu-wyborczego-roberta-biedronia/rr90g4x,Biedroń,neutr
899,5e38ac3893698d4e42a061d2,https://wiadomosci.onet.pl/swiat/pokojowa-nagroda-nobla-etiopczycy-zaskoczeni-slowami-donald-trumpa/vpfxwbl,Trump,neg
900,5e38ac3e93698d4aeecf8867,https://wiadomosci.onet.pl/kraj/wiceszef-radiowej-trojki-mariusz-cieslik-odwolany/ryjjtrn,Polska,neutr
901,5e38ac7993698d4e42a061fc,https://wiadomosci.onet.pl/tylko-w-onecie/iran-usa-kryzys-na-bliskim-wschodzie-co-zrobi-polska/6c3f55y,Polska,neutr
902,5e38ac9d93698d4aeecf88a9,https://wiadomosci.onet.pl/nauka/katastrofa-klimatyczna-czekaja-nas-wojny-o-dostep-do-wody/j9x1vrz,Polska,neutr
903,5e38ace493698d4e42a06241,https://wiadomosci.onet.pl/swiat/sondaz-trump-ws-iranu-postepuje-nierozwaznie/y0m1g15,Trump,neg
904,5e38adba93698d4e42a062a4,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-2020-nowy-sondaz-duda-na-czele-holownia-daleko/y0y247y,Hołownia,neutr
905,5e38ade193698d4e42a062b9,https://wiadomosci.onet.pl/kraj/co-dalej-z-fort-trump-wciaz-tylko-na-papierze/181t2y2,Trump,neg
906,5e38aed293698d4e42a06337,https://wiadomosci.onet.pl/kraj/tadeusz-rydzyk-w-radiu-maryja-o-ekoterrorystach-grecie-thunberg-i-rzadzie-pis/tg7ts5j,Thunberg,neg
907,5e38af2a93698d4e42a06363,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-2020-bartoszewski-kidawa-blonska-bedzie-tracic-poparcie/e1dpqs4,Kidawa,neg
908,5e38af7593698d4e42a06390,https://wiadomosci.onet.pl/kraj/arkadiusz-wisniewski-napisal-list-do-po/7xvhd5l,Polska,unk
909,5e38afd993698d4e42a063c2,https://wiadomosci.onet.pl/kraj/dariusz-matecki-szefem-solidarnej-polski-w-zachodniopomorskiem/zzwjdxy,Polska,neutr
910,5e38b01393698d4e42a063db,https://wiadomosci.onet.pl/kraj/siemoniak-duda-nie-obronil-wojska-przed-macierewiczem/4vwtqsl,Duda,neg
911,5e38b04493698d4e42a063f3,https://wiadomosci.onet.pl/kraj/okopress-powiazania-wirtualnej-polski-i-ministerstwa-sprawiedliwosci/me16qdq,Polska,neutr
912,5e38b0e593698d4e42a0644a,https://wiadomosci.onet.pl/kraj/holownia-nie-otrzymal-komunii-nie-powinno-to-miec-miejsca/j19mw3p,Hołownia,neg
913,5e38b15793698d4e42a0648a,https://wiadomosci.onet.pl/kraj/siemoniak-przy-prezydencie-dudzie-nie-czuje-sie-bezpiecznie/2mh0gv7,Duda,neg
914,5e38b18793698d4e42a064a1,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-2020-jan-zbigniew-potocki-deklaruje-start/z48qjjz,Duda,neutr
915,5e38b1ac93698d4e42a064b3,https://wiadomosci.onet.pl/kraj/suwalki-oddalono-wniosek-o-11-milionowe-odszkodowanie-za-dzialalnosc-na-rzecz/nf71sq6,Polska,neutr
916,5e38b1cf93698d4e42a064c5,https://wiadomosci.onet.pl/tylko-w-onecie/krzysztof-smiszek-komentuje-reakcje-pis-na-opinie-komisji-weneckiej/m84c58s,Polska,neutr
917,5e38b23693698d4e42a064f6,https://wiadomosci.onet.pl/tylko-w-onecie/sztuczka-putina-krzysztof-nieczypor-rosja-nie-chce-maczac-palcow-w-brudnym-biznesie/2gb85xw,Putin,neg
918,5e38b24193698d4e42a064fa,https://wiadomosci.onet.pl/pogoda/prognoza-pogody-19-stycznia-2020/ets4tw5,Polska,neutr
919,5e38b24493698d4e42a064fc,https://wiadomosci.onet.pl/tylko-w-onecie/patryk-jaki-przez-takie-zachowanie-parlamentarzysci-z-innych-panstw-smieja-sie-z/v7drbwd,Polska,neg
920,5e38b25593698d4e42a06508,https://wiadomosci.onet.pl/kraj/wybory-2020-bosak-kandydatem-konfederacji-na-prezydenta/mnh9p36,Bosak,pos
921,5e38b34c93698d4e42a06576,https://wiadomosci.onet.pl/pogoda/prognoza-pogody-dla-polski-2101/ll5dfwm,Polska,neutr
922,5e38b37993698d4e42a0658f,https://wiadomosci.onet.pl/kraj/szymon-holownia-ujawnia-doradce-ds-wojska-jest-nim-gen-miroslaw-rozanski/8bmcbtm,Hołownia,neutr
923,5e38b39e93698d4e42a065a3,https://wiadomosci.onet.pl/kraj/marcin-przydacz-prezydent-duda-zareaguje-na-klamstwo-putina/b9hqn4b,Putin,neg
924,5e38b3a193698d4e42a065a6,https://wiadomosci.onet.pl/kraj/cena-korony-ile-wladyslaw-lokietek-zaplacil-zeby-zostac-krolem-polski/nj2x9w9,Polska,neg
925,5e38b43793698d4e42a065c6,https://wiadomosci.onet.pl/tylko-w-onecie/gen-miroslaw-rozanski-w-onet-rano-o-wspolpracy-z-szymonem-holownia/c30kbjk,Hołownia,neutr
926,5e38b7e693698d4e42a06648,https://wiadomosci.onet.pl/kraj/75-rocznica-wyzwolenia-auschwitz-przemowienie-andrzeja-dudy/3gvfb77,Duda,neutr
927,5e38b7f593698d4e42a0664c,https://wiadomosci.onet.pl/kraj/wystapienie-andrzeja-dudy-w-75-rocznice-wyzwolenia-auschwitz/4fdfeh1,Duda,neutr
928,5e38b80693698d4e42a06653,https://wiadomosci.onet.pl/tylko-w-onecie/schramm-do-maja-trwa-walka-o-zycie-dudy-i-wielu-osob/0zv5qnb,Duda,neutr
929,5e3915be93698d5741f7473b,https://wiadomosci.onet.pl/kraj/ile-szymon-holownia-wydal-juz-na-kampanie-prezydencka-podaje-liczby/9gbr3gk,Tusk,neutr
930,5e39164a93698d5741f74791,https://wiadomosci.onet.pl/kraj/katarzyna-piekarska-w-onet-rano-ocenia-kandydature-szymona-holowni/3438pp5,Hołownia,neg
931,5e39171493698d5741f74809,https://wiadomosci.onet.pl/kraj/cala-polska-wysyla-prezenty-bezdomnym-zwierzakom/5gzpcts,Polska,pos
932,5e39172493698d5741f74814,https://wiadomosci.onet.pl/kraj/mateusz-morawiecki-o-wygranej-partii-konserwatywnej-nastapi-stabilizacja/894cd1z,Morawiecki,neutr
933,5e39180e93698d5741f7489f,https://wiadomosci.onet.pl/kraj/kosiniak-kamysz-prezydent-andrzej-duda-nie-reaguje-na-to-co-sie-dzieje/6szqscz,Kosiniak-Kamysz,neutr
934,5e39183093698d5741f748b3,https://wiadomosci.onet.pl/swiat/ambasador-francji-tlumaczy-slowa-macrona-nie-grozil-polsce/h73xbkf,Macron,neutr
935,5e39190993698d5741f74934,https://wiadomosci.onet.pl/kraj/niemcy-postawia-plot-na-granicy-z-polska-wszystko-przez-asf/qee5r4g,Polska,neutr
936,5e3919bc93698d5741f7499d,https://wiadomosci.onet.pl/tylko-w-onecie/wybory-prezydenckie-slawomir-nowak-kidawa-blonska-jest-w-stanie-pokonac-dude/4x5c6t5,Kidawa,pos
937,5e391a0c93698d5741f749c8,https://wiadomosci.onet.pl/kraj/oswiadczenia-majatkowe-poslow-nowe-dane/pgy4s27,Morawiecki,neutr
938,5e391a4c93698d5741f749ee,https://wiadomosci.onet.pl/kraj/prof-jan-zimmermann-apeluje-o-weto-do-prezydenta-andrzeja-dudy/wksqyqe,Duda,unk
939,5e3995b193698d614081e277,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-szymon-holownia-i-spor-o-swiety-wegiel/bmh3q93,Duda,neutr
940,5e3999aa93698d61d62444e6,https://wiadomosci.onet.pl/swiat/oswiadczenie-msz-ws-wypowiedzi-putina-o-ii-wojnie-swiatowej/bdy1cq8,Putin,neg
941,5e3999ec93698d61d6244507,https://wiadomosci.onet.pl/kraj/ustawa-pis-o-sedziach-kosiniak-kamysz-wzywa-andrzeja-dude-do-weta/kke6lw0,Duda,neutr
942,5e3999f793698d61d624450d,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-2020-szymon-holownia-o-kosciele-pis-i-kampanii-prezydenckiej/ged7hbv,Duda,neg
943,5e399a2193698d61d6244521,https://wiadomosci.onet.pl/kraj/szymon-holownia-zacheca-polakow-do-rozmowy/99dc3pr,Hołownia,pos
944,5e399a8593698d61d6244555,https://wiadomosci.onet.pl/swiat/donald-trump-chce-po-nowym-roku-zaprosic-premiera-wielkiej-brytanii-do-usa/rsjdlvp,Trump,neutr
945,5e399a9993698d61d624455d,https://wiadomosci.onet.pl/kraj/morawiecki-to-jeden-z-najgoretszych-sporow-ostatnich-dni/96njyxy,Morawiecki,neutr
946,5e399ba793698d67fe44611b,https://wiadomosci.onet.pl/kraj/malgorzata-gersdorf-odpowiada-andrzejowi-dudzie-calkowita-nieprawda/r9zzejl,Duda,neg
947,5e399c4893698d67fe44616c,https://wiadomosci.onet.pl/tylko-w-onecie/putin-o-polskim-dyplomacie-bydlak-i-swinia-lipski-mowil-o-budowaniu-pomnika-hitlerowi/8g7p2kb,Putin,neg
948,5e399c5993698d67fe446175,https://wiadomosci.onet.pl/swiat/wladimir-putin-o-polskim-dyplomacie-jozefie-lipskim-to-byl-bydlak-i-antysemicka/rgvzq35,Putin,neutr
949,5e399cbc93698d67fe4461ab,https://wiadomosci.onet.pl/kraj/polskie-firmy-na-prestizowej-liscie-startupow/6gv2x0f,Polska,pos
950,5e399d8793698d67fe44620f,https://wiadomosci.onet.pl/swiat/donald-trump-zmienia-kosciol-bo-walczy-o-glosy-chrzescijanskiej-prawicy/bs2wvbx,Trump,neg
951,5e399e0793698d67fe446251,https://wiadomosci.onet.pl/swiat/niemiecki-dziennik-o-slowach-putina-nieprzyzwoita-proba-obarczenia-polski-wina-za/6d7m4pc,Putin,neg
952,5e399e5a93698d67fe446280,https://wiadomosci.onet.pl/swiat/najwieksza-kanadyjska-telewizja-wyciela-donalda-trumpa-z-drugiej-czesci-filmu-kevin/0nm9c1f,Trump,neg
953,5e399ecc93698d67fe4462bd,https://wiadomosci.onet.pl/kraj/krytyczne-slowa-putina-o-polsce-ambasador-tomasz-szatkowski-komentuje/1yxn7gf,Polska,neutr
954,5e399ed793698d67fe4462c2,https://wiadomosci.onet.pl/kraj/prof-wojciech-polak-o-slowach-putina-ordynarna-stalinowska-propaganda/063c98r,Putin,neg
955,5e399f3393698d67fe4462f4,https://wiadomosci.onet.pl/kraj/putin-krytycznie-o-polsce-reakcje-i-komentarze-polskich-politykow/8h9ygzv,Putin,neg
956,5e399f6893698d67fe44630d,https://wiadomosci.onet.pl/kraj/ambasador-izraela-o-slowach-putina-to-niemcy-zaczely-ii-wojne-swiatowa/kgjjt3q,Putin,neutr
957,5e399f6d93698d67fe446310,https://wiadomosci.onet.pl/pogoda/prognoza-pogody-dla-polski-3112/cp1jr61,Polska,neutr
958,5e399fc093698d67fe446336,https://wiadomosci.onet.pl/kraj/polska-przejmuje-w-srode-dowodztwo-sil-szybkiego-reagowania-nato-czyli-tzw-szpicy/xsh1007,Polska,pos
959,5e39a00493698d67fe44635a,https://wiadomosci.onet.pl/kraj/macierewicz-reaguje-na-slowa-putina-agresja-wobec-polski/10bc0dm,Putin,neutr
960,5e39a01093698d67fe44635f,https://wiadomosci.onet.pl/tylko-w-onecie/putin-chce-uczyc-historii-ale-nie-chce-ujawnic-zrodel/10fx5wz,Putin,neg
961,5e39a03e93698d67fe446377,https://wiadomosci.onet.pl/kraj/szczerski-prezydent-duda-rozczarowany-reakcja-rosji-na-oswiadczenie-premiera/4se7yzl,Duda,neutr
962,5e39a07293698d67fe446392,https://wiadomosci.onet.pl/kraj/marcin-przydacz-o-dzialaniach-rosji-to-forma-frustracji/kg16j3h,Polska,neutr
963,5e39a0b493698d67fe4463b6,https://wiadomosci.onet.pl/swiat/putin-oskarza-polske-zagraniczne-media-o-sporze/qztmh91,Polska,neutr
964,5e39a4cb93698d6ef1461a96,https://wiadomosci.onet.pl/kraj/szymon-holownia-wystartuje-w-wyborach-prezydenckich-borys-budka-komentuje/926xy7j,Hołownia,neutr
965,5e39a4fb93698d6ef1461ab1,https://wiadomosci.onet.pl/swiat/szef-pentagonu-obawy-turcji-nie-powinny-blokowac-planu-obrony-polski/m41zdk4,Polska,neutr
966,5e39a52293698d6ef1461ac3,https://wiadomosci.onet.pl/swiat/andrzej-duda-nie-ma-kryzysu-w-nato/0f8s93t,Duda,neutr
967,5e39a55a93698d6ef1461ade,https://wiadomosci.onet.pl/kraj/mateusz-morawiecki-przygotowal-szlachetna-paczke-premier-wspomogl-starsze-malzenstwo/elf2jqj,Morawiecki,pos
968,5e39a66c93698d6ef1461b5f,https://wiadomosci.onet.pl/kraj/polska-obejmie-przewodnictwo-w-obwe-w-2022-r/jp61tmv,Polska,neutr
969,5e39a7b093698d6ef1461c03,https://wiadomosci.onet.pl/kraj/wybory-prezydenckie-grodzki-komentuje-kandydature-holowni-i-mowi-o-lobby-finansowym/b448tw6,Hołownia,neutr
970,5e39a7d293698d6ef1461c15,https://wiadomosci.onet.pl/kraj/andrzej-duda-wrzucil-zdjecie-na-instagram-z-nawiazaniem-do-filmu-cztery-wesela-i/v9lph6t,Duda,neutr
971,5e39d54093698d073cf92957,https://dorzeczy.pl/swiat/128546/donald-trump-wysyla-20-tys-zolnierzy-blisko-granicy-z-rosja.html,Trump,neutr
972,5e39d54793698d073cf9295d,https://dorzeczy.pl/swiat/128533/niemiecki-dziennik-ostro-o-macronie-chodzi-o-polske.html,Macron,neg
973,5e39d56293698d073cf9296c,https://dorzeczy.pl/swiat/128382/macron-w-polsce-wyrazilem-zaniepokojenie-reformami-wymiaru-sprawiedliwosci.html,Macron,neutr
974,5e39d59993698d073cf92998,https://dorzeczy.pl/swiat/127847/niemiecki-dziennik-uderza-w-morawieckiego-kwestionuje-wyjatkowosc-holokaustu.html,Morawiecki,neg
975,5e39d5dc93698d078829ec61,https://dorzeczy.pl/swiat/127776/doradcy-putina-wprost-jak-uczynic-z-polski-glownego-kozla-ofiarnego.html,Polska,neg
976,5e39d97893698d0dc7d934dc,https://dorzeczy.pl/swiat/124652/gowin-histeryczny-atak-prezydenta-putina-na-polske.html,Polska,neutr
977,5e39d97a93698d0dc7d934dd,https://dorzeczy.pl/swiat/124648/niemiecki-dziennik-reaguje-na-skandaliczne-slowa-putina-o-polsce.html,Putin,neg
978,5e39da0193698d0e49850a90,https://tvn24.pl/swiat/emmanuel-macron-w-polsce-francuskie-media-o-wizycie-prezydenta-francji-3772036,Macron,neg
979,5e39da3393698d0e49850aac,https://tvn24.pl/swiat/emmanuel-macron-proponuje-szczyt-trojkata-weimarskiego-z-udzialem-polski-francji-oraz-niemiec-3745772,Macron,pos
980,5e39da4f93698d0e11837f3d,https://dorzeczy.pl/swiat/123681/wpadka-grety-thunberg-nagrana-przez-dziennikarza-jej-fani-nie-mogli-uwierzyc.html,Thunberg,neg
981,5e39da7f93698d0e49850ad7,https://tvn24.pl/swiat/pokojowy-plan-donalda-trumpa-dominic-raab-wielka-brytania-zaniepokojona-3672779,Trump,neg
982,5e39dab093698d0e11837f7d,https://dorzeczy.pl/swiat/122793/hiszpanski-dziennik-za-greta-thunberg-stoja-duze-koncerny-i-biznes.html,Thunberg,neg
983,5e39dd1393698d0f7e595479,https://tvn24.pl/swiat/izraelka-naama-issachar-skazana-za-narkotyki-ulaskawiona-przez-wladimira-putina-wyszla-na-wolnosc-3569791,Putin,pos
984,5e39dd2293698d0f7e595480,https://tvn24.pl/swiat/bliskowschodni-plan-donalda-trumpa-mahmud-abbas-chce-wystapic-w-radzie-bezpieczenstwa-onz-3620253,Trump,neg
985,5e39dd7693698d0f7e5954aa,https://tvn24.pl/swiat/rada-europy-przyjela-raport-na-temat-instytucji-demokratycznych-w-polsce-3469407,Polska,neutr
986,5e39ddb493698d0f7e5954c3,https://tvn24.pl/polska/prezydent-andrzej-duda-zaproponowal-wolodymyrowi-zelenskiemu-uczczenie-pamieci-zolnierzy-ktorzy-walczyli-z-nawala-bolszewicka-3390317,Duda,pos
987,5e39ddf393698d0f7e5954d5,https://tvn24.pl/swiat/naama-issachar-z-izraela-skazana-w-rosji-za-przemyt-narkotykow-prosi-putina-o-ulaskawienie-3361926,Putin,neg
988,5e39dec393698d113303351b,https://dorzeczy.pl/swiat/122426/andrzej-duda-ostro-do-macrona-przedstaw-konkretna-propozycje.html,Duda,pos
989,5e39defc93698d1133033544,https://dorzeczy.pl/swiat/121969/tusk-zegna-sie-z-rada-europejska-i-zabiera-glos-ws-polski-mam-pewne-pomysly.html,Polska,neutr
990,5e39df2693698d1133033566,https://dorzeczy.pl/swiat/121376/merkel-do-macrona-mam-dosc-sprzatania-po-tobie.html,Macron,neg
991,5e39df3793698d1133033572,https://dorzeczy.pl/swiat/121180/zydzi-oglosili-wynik-nowego-raportu-polska-najbardziej-antysemickim-krajem-swiata.html,Polska,neg
992,5e39df5893698d113303358c,https://dorzeczy.pl/swiat/120700/trump-w-szpitalu-niezapowiedziane-badania.html,Trump,neutr
993,5e39df5c93698d1133033590,https://dorzeczy.pl/swiat/120665/islamski-dzihad-grozi-atakiem-rakietowym-podczas-meczu-polski.html,Polska,neutr
994,5e39df8993698d11330335b4,https://dorzeczy.pl/swiat/120115/problemy-nato-morawiecki-w-zdecydowany-sposob-odpowiada-macronowi.html,Morawiecki,pos
995,5e39dfc393698d11330335e4,https://dorzeczy.pl/swiat/119122/olszewski-adamowicz-morawiecki-szyszko-oni-odeszli-w-ciagu-minionych-12-miesiecy.html,Morawiecki,neutr
996,5e39dfc493698d11330335e5,https://dorzeczy.pl/swiat/119102/polska-musi-wybrac.html,Polska,neutr
997,5e39e27093698d0f7e595588,https://tvn24.pl/swiat/rosja-putin-zagralw-hokeja-na-placu-czerwonym-ra995849-2776685,Putin,neutr
998,5e39e31e93698d0f7e5955f6,https://tvn24.pl/swiat/rosja-coroczna-konferencja-wladimira-putina-ra994457-2609537,Putin,neutr
999,5e39e36593698d0f7e595622,https://tvn24.pl/swiat/usa-w-budzecie-pentagonu-o-wsparciu-wojskowym-dla-polski-ra994129-2607724,Polska,pos
1000,5e39e5f293698d13d9ae10bd,https://tvn24.pl/swiat/nancy-pelosi-nie-zywie-nienawisci-wobec-donalda-trumpa-ra990999-2508759,Trump,neutr
1001,5e39e5fe93698d13d9ae10c5,https://tvn24.pl/swiat/impeachment-donalda-trumpa-izba-reprezentantow-bedzie-glosowac-ra990874-2508736,Trump,neutr
1002,5e39e62e93698d13d9ae10e0,https://tvn24.pl/swiat/szczyt-nato-stoltenberg-jest-poparcie-dla-planu-obrony-flanki-wschodniej-ra990558-2508662,Polska,neutr
1003,5e39e64193698d142ee5fe00,https://dorzeczy.pl/kraj/128389/sondaz-notowania-dudy-prawie-bez-zmian-najwiecej-zyskuje-biedron.html,Biedroń,pos
1004,5e39e64e93698d14e1197be6,https://www.polsatnews.pl/wiadomosc/2020-02-03/macron-w-polsce-ustawy-sadowe-michal-kaminski-w-graffiti/,Duda,unk
1005,5e39e65993698d13d9ae10fa,https://tvn24.pl/ciekawostki/bialy-dom-przystrojony-na-swieta-bozego-narodzenia-ra990257-2508585,Trump,pos
1006,5e39e65a93698d13d9ae10fb,https://tvn24.pl/swiat/donald-trump-krytykuje-emmanuela-macrona-za-wypowiedzi-o-nato-ra990237-2508492,Macron,neg
1007,5e39e66a93698d14e1197c90,https://www.polsatnews.pl/wiadomosc/2020-01-29/farage-przekonany-ze-polska-jako-nastepna-opusci-unie-europejska/,Polska,neutr
1008,5e39e66f93698d14e1197cab,https://www.polsatnews.pl/wiadomosc/2020-01-28/wydarzenia-i-opinie-gabriela-morawska-stanecka-michal-wojcik-transmisja-od-godz-1926/,Polska,unk
1009,5e39e67a93698d14e1197ceb,https://www.polsatnews.pl/wiadomosc/2020-01-27/wiceszefowa-ke-przyjedzie-do-polski-spotka-sie-m-in-z-ministrem-sprawiedliwosci/,Polska,neutr
1010,5e39e67f93698d14e1197d04,https://www.polsatnews.pl/wiadomosc/2020-01-26/biedron-konstytucji-trzeba-bronic-od-pierwszego-do-ostatniego-artykulu/,Biedroń,pos
1011,5e39e67f93698d14e1197d08,https://www.polsatnews.pl/wiadomosc/2020-01-26/kidawa-blonska-wierze-ze-wybor-budki-spowoduje-ze-kampania-bedzie-bardzo-dobra/,Kidawa,neutr
1012,5e39e68a93698d14e1197d48,https://www.polsatnews.pl/wiadomosc/2020-01-24/prezydent-andrzej-duda-powolal-swojego-przedstawiciela-w-knf/,Duda,neutr
1013,5e39e69293698d13d9ae111c,https://tvn24.pl/swiat/donald-trump-nie-przyjdzie-na-przesluchanie-w-kongresie-w-sprawie-impeachmentu-ra989868-2508519,Trump,neutr
1014,5e39e69993698d142ee5fe23,https://dorzeczy.pl/kraj/128311/macron-w-polsce-rz-w-paryzu-rosnie-przekonanie-ze-pis-bedzie-rzadzil-jeszcze-dlugo.html,Macron,neutr
1015,5e39e69b93698d142ee5fe24,https://dorzeczy.pl/kraj/128310/co-rozni-hiszpanie-i-polske-maja-wiecej-slonca-i-wiecej-honoru.html,Polska,neg
1016,5e39e6d093698d13d9ae1140,https://tvn24.pl/swiat/talibowie-deklaruja-ze-chca-wznowic-rozmowy-pokojowe-z-usa-ra989298-2584719,Trump,neutr
1017,5e39e6fb93698d142ee5fe4b,https://dorzeczy.pl/kraj/128224/pod-wieloma-wzgledami-jest-dzis-lepiej-zaskakujace-nagranie-holowni.html,Hołownia,neg
1018,5e39e70393698d13d9ae115f,https://tvn24.pl/swiat/francja-emmanuel-macron-o-nato-po-spotkaniu-z-jensem-stoltenbergiem-ra988970-2314664,Macron,neutr
1019,5e39e71a93698d13d9ae116b,https://tvn24.pl/swiat/donald-trump-podpisal-ustawe-o-poparciu-dla-prodemokratycznych-demonstrantow-w-hongkongu-ra988877-2314380,Trump,pos
1020,5e39e72293698d142ee5fe5a,https://dorzeczy.pl/kraj/128159/odwazna-decyzja-kingi-dudy-zaskakujacy-ruch-corki-prezydenta.html,Duda,unk
1021,5e39e72d93698d14e1197d9e,https://www.polsatnews.pl/wiadomosc/2020-01-02/polski-przestepca-zatrzymany-we-wloszech-wpadl-przez-aktywnosc-partnerki-w-sieci/,Polska,neg
1022,5e39e73093698d14e1197daf,https://www.polsatnews.pl/wiadomosc/2020-01-02/kosiniak-kamysz-polska-nie-jest-bialo-czarna/,Kosiniak-Kamysz,neutr
1023,5e39e73193698d14e1197db1,https://www.polsatnews.pl/wiadomosc/2020-01-01/smiszek-kandydatem-lewicy-na-prezydenta-tajemniczy-wpis-posla/,Biedroń,neutr
1024,5e39e73693698d14e1197dcd,https://www.polsatnews.pl/wiadomosc/2019-12-31/premier-morawiecki-i-minister-koscinski-najbogatszymi-czlonkami-rzadu-obaj-sa-milionerami/,Morawiecki,neutr
1025,5e39e73c93698d14e1197def,https://www.polsatnews.pl/wiadomosc/2019-12-31/proba-oslabienia-polski-na-forum-miedzynarodowym-prof-michal-kleiber-o-slowach-putina/,Putin,neutr
1026,5e39e78a93698d13d9ae11ad,https://tvn24.pl/swiat/norbert-roettgen-o-relacjach-z-francja-i-emmanuelem-macronem-ra988066-2307478,Macron,neg
1027,5e39e79393698d142ee5fe87,https://dorzeczy.pl/kraj/128061/rotmistrz-pilecki-psuje-narracje-putina-to-jego-zwyciestwo-zza-grobu.html,Putin,neg
1028,5e39e81193698d142ee5feb9,https://dorzeczy.pl/kraj/127950/warszawa-obraz-z-bazy-strat-wojennych-polski-odnalazl-sie-na-aukcji.html,Polska,neutr
1029,5e39e82593698d142ee5fec0,https://dorzeczy.pl/kraj/127934/duda-skonczyly-sie-czasy-tanich-wynagrodzen.html,Duda,pos
1030,5e39e84093698d18e4a943be,https://tvn24.pl/polska/brexit-i-przyszlosc-polski-w-ue-andrzej-olechowski-komentuje-3737545,Polska,neg
1031,5e39e84893698d142ee5fecf,https://dorzeczy.pl/kraj/127895/morawiecki-centralny-port-komunikacyjny-bedzie-kolem-napedowym-polskiej-gospodarki.html,Morawiecki,neutr
