,_id,url,entity,label
545,5e447a4e93698d55300c7dbb,https://www.foxnews.com/politics/trump-taunts-roger-stone-prosecutors-who-cut-and-run-from-case,Trump,neg
546,5e447a4f93698d55300c7dbc,https://www.foxnews.com/politics/klobuchar-gives-proud-speech-after-strong-new-hampshire-showing,Klobuchar,neutr
547,5e447a5193698d55300c7dbe,https://video.foxnews.com/v/6131753223001/,Trump,pos
548,5e447a5393698d55300c7dc2,https://www.foxnews.com/politics/trump-pulls-former-us-attorney-jessie-liu-treasury-nomination,Trump,neutr
549,5e447a5593698d55300c7dc4,https://www.foxnews.com/politics/michael-bennet-drops-out-of-2020-presidential-race-after-new-hampshire-primary,Bennet,neg
550,5e447a5893698d55300c7dc8,https://www.foxnews.com/politics/trump-easily-wins-new-hampshire-republican-primary,Trump,pos
551,5e447a5993698d55300c7dc9,https://video.foxnews.com/v/6131740148001/,Yang,pos
552,5e447a5993698d55300c7dca,https://video.foxnews.com/v/6131733986001/,Buttigieg,neutr
553,5e447a5a93698d55300c7dcc,https://video.foxnews.com/v/6131734941001/,Sanders,pos
554,5e447a5c93698d55300c7dcf,https://video.foxnews.com/v/6131716889001/,Trump,neg
555,5e447a6093698d55300c7dd3,https://video.foxnews.com/v/6131731522001/,Buttigieg,pos
556,5e447a6093698d55300c7dd4,https://video.foxnews.com/v/6131729106001/,Biden,neg
557,5e447a6193698d55300c7dd5,https://video.foxnews.com/v/6131728230001/,Yang,neutr
558,5e447a6493698d55300c7dda,https://www.foxnews.com/politics/trump-romney-a-disgrace-impeachment-vote,Trump,neg
559,5e448b0993698d62f891bd27,https://www.nytimes.com/2020/01/30/us/trump-land-mines.html?searchResultPosition=15,Trump,neutr
560,5e448b2593698d62f891bd3e,https://www.nytimes.com/2020/01/30/us/politics/bernie-sanders-baseball.html?searchResultPosition=38,Sanders,neutr
561,5e448b2993698d62f891bd42,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-us-election-2020-buttigieg.html?searchResultPosition=42,Biden,pos
562,5e448b2c93698d62f891bd45,https://www.nytimes.com/2020/01/30/us/politics/joe-biden-fundraising.html?searchResultPosition=45,Biden,neutr
563,5e448b3093698d62f891bd48,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-eu-united-states-ukraine.html?searchResultPosition=48,Trump,neutr
564,5e448b3293698d62f891bd4a,https://www.nytimes.com/2020/01/30/us/politics/pete-buttigieg-joe-biden-bernie-sanders.html?searchResultPosition=50,Biden,neutr
565,5e448b3393698d62f891bd4b,https://www.nytimes.com/2020/01/30/us/politics/House-military-authorization-iran-trump.html?searchResultPosition=51,Trump,neg
566,5e448b4293698d62f891bd58,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-us-election-2020-biden.html?searchResultPosition=64,Trump,neg
567,5e448b4393698d62f891bd59,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-us-election-2020-sanders-endorsement.html?searchResultPosition=65,Sanders,pos
568,5e448b5c93698d62f891bd6e,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-us-election-2020-super-bowl.html?searchResultPosition=87,Bloomberg,neutr
569,5e448b6093698d62f891bd72,https://www.nytimes.com/aponline/2020/01/30/us/politics/ap-us-election-2020-buttigieg-lgbtq-endorsement.html?searchResultPosition=91,Buttigieg,neutr
570,5e448b6293698d61b46fd5e3,https://video.foxnews.com/v/6132019087001/,Trump,neutr
571,5e448b6993698d61b46fd5ec,https://www.foxnews.com/politics/elizabeth-warren-under-fire-for-accepting-broke-college-students-last-few-dollars-for-her-campaign,Warren,neg
572,5e448b7893698d62f891bd86,https://www.nytimes.com/aponline/2020/01/29/us/politics/ap-us-election-2020-biden.html?searchResultPosition=112,Biden,neg
573,5e448b8193698d62f891bd8f,https://www.nytimes.com/2020/01/29/us/politics/biden-trump-impeachment.html?searchResultPosition=121,Biden,neg
574,5e448b8293698d62f891bd91,https://www.nytimes.com/2020/01/29/us/politics/trump-black-voters-cash.html?searchResultPosition=123,Trump,neg
575,5e448b8893698d62f891bd98,https://www.nytimes.com/2020/01/29/us/politics/bloomberg-trump-health-care.html?searchResultPosition=130,Bloomberg,pos
576,5e448b8c93698d62f891bd9e,https://www.nytimes.com/2020/01/28/us/politics/joe-biden-amy-klobuchar-iowa.html?searchResultPosition=136,Biden,neg
577,5e448b9093698d62f891bda2,https://www.nytimes.com/2020/01/28/us/politics/trump-new-jersey-rally.html?searchResultPosition=140,Trump,neutr
578,5e448b9293698d62f891bda5,https://www.nytimes.com/2020/01/28/us/politics/trump-surrogates-iowa.html?searchResultPosition=143,Trump,neutr
579,5e448b9493698d62f891bda7,https://www.nytimes.com/2020/01/28/us/politics/bolton-book-trump-china-turkey.html?searchResultPosition=145,Trump,neutr
580,5e448b9693698d62f891bdaa,https://www.nytimes.com/2020/01/28/us/politics/bernie-sanders-attack-ads.html?searchResultPosition=148,Sanders,neg
581,5e448b9a93698d62f891bdb0,https://www.nytimes.com/2020/01/28/us/politics/joe-biden-joni-ernst.html?searchResultPosition=154,Biden,neutr
582,5e448ba093698d62f891bdb8,https://www.nytimes.com/2020/01/28/us/politics/on-politics-sanders-bolton-iowa.html?searchResultPosition=162,Sanders,neutr
583,5e448ba293698d62f891bdba,https://www.nytimes.com/2020/01/28/us/politics/buttigieg-campaign-black-hispanic-staff.html?searchResultPosition=164,Buttigieg,neutr
584,5e448ba393698d62f891bdbc,https://www.nytimes.com/2020/01/28/us/politics/pennsylvania-republicans-trump.html?searchResultPosition=166,Trump,neutr
585,5e448ba893698d62f891bdc1,https://www.nytimes.com/2020/01/27/us/politics/john-bolton-trump-book-barr.html?searchResultPosition=171,Trump,neg
586,5e448bb493698d62f891bdcb,https://www.nytimes.com/2020/01/27/us/politics/iowa-democrats-bernie-sanders.html?searchResultPosition=181,Sanders,neg
587,5e448bb793698d62f891bdd0,https://www.nytimes.com/2020/01/27/us/politics/pete-buttigieg-iowa-south-carolina.html?searchResultPosition=186,Buttigieg,neutr
588,5e448bb893698d62f891bdd1,https://www.nytimes.com/2020/01/27/us/politics/impeachment-live.html?searchResultPosition=187,Trump,neg
589,5e448bbc93698d62f891bdd5,https://www.nytimes.com/2020/01/27/us/politics/trump-bolton-twitter.html?searchResultPosition=191,Biden,neg
590,5e448bbe93698d62f891bdd7,https://www.nytimes.com/2020/01/27/us/politics/john-bolton-trump.html?searchResultPosition=193,Trump,neutr
591,5e448bc293698d62f891bddd,https://www.nytimes.com/2020/01/27/us/politics/bernie-sanders-internet-supporters-2020.html?searchResultPosition=199,Sanders,neutr
592,5e448bc593698d62f891bde0,https://www.nytimes.com/2020/01/26/us/politics/john-bolton-trump-book-takeaways.html?searchResultPosition=202,Trump,neutr
593,5e448bc893698d62f891bde2,https://www.nytimes.com/2020/01/26/us/politics/trump-recording-parnas-ukraine.html?searchResultPosition=204,Trump,unk
594,5e448bd493698d62f891bdee,https://www.nytimes.com/2020/01/25/us/politics/trump-ukraine-donors.html?searchResultPosition=216,Trump,neutr
595,5e448bd493698d62f891bdef,https://www.nytimes.com/2020/01/25/us/politics/trumps-food-stamp-cuts.html?searchResultPosition=217,Trump,neg
596,5e448bd593698d62f891bdf0,https://www.nytimes.com/2020/01/25/us/politics/trump-impeachment-defense.html?searchResultPosition=218,Trump,neutr
597,5e448bdd93698d62f891bdf9,https://www.nytimes.com/2020/01/25/us/politics/trump-lawyers-defense-team-impeachment.html?searchResultPosition=227,Trump,neutr
598,5e448bde93698d62f891bdfa,https://www.nytimes.com/2020/01/25/us/politics/impeachment-hearings.html?searchResultPosition=228,Trump,neutr
599,5e448be093698d62f891bdfc,https://www.nytimes.com/2020/01/25/us/politics/iowa-biden-sanders-clinton.html?searchResultPosition=230,Sanders,neutr
600,5e448be593698d62f891be02,https://www.nytimes.com/2020/01/24/us/politics/trump-impeachment-strategy.html?searchResultPosition=236,Trump,neg
601,5e448beb93698d62f891be09,https://www.nytimes.com/2020/01/24/us/politics/trump-recording-yovanovitch.html?searchResultPosition=243,Trump,neutr
602,5e448bec93698d62f891be0a,https://www.nytimes.com/2020/01/24/us/politics/bernie-sanders-endorsement-joe-rogan.html?searchResultPosition=244,Sanders,neutr
603,5e448bf093698d62f891be0e,https://www.nytimes.com/2020/01/24/us/politics/trump-abortion-march-life.html?searchResultPosition=248,Trump,pos
604,5e448bf793698d62f891be17,https://www.nytimes.com/2020/01/24/us/politics/impeachment-hearings.html?searchResultPosition=257,Trump,neutr
605,5e448bfb93698d62f891be1c,https://www.nytimes.com/2020/01/23/us/politics/trump-videos-impeachment-trial.html?searchResultPosition=262,Trump,neutr
606,5e448bfc93698d62f891be1d,https://www.nytimes.com/2020/01/23/us/politics/democrats-trump-impeachment-trial.html?searchResultPosition=263,Trump,neg
607,5e448bfd93698d62f891be1e,https://www.nytimes.com/2020/01/23/us/politics/kamala-harris-joe-biden-endorsement.html?searchResultPosition=264,Biden,pos
608,5e448bff93698d62f891be21,https://www.nytimes.com/2020/01/23/us/politics/carter-page-fbi-surveillance.html?searchResultPosition=267,Trump,unk
609,5e448c0293698d62f891be24,https://www.nytimes.com/2020/01/23/us/politics/donald-trump-ads-michael-bloomberg.html?searchResultPosition=270,Trump,neg
610,5e448c0993698d62f891be2e,https://www.nytimes.com/2020/01/23/us/politics/tom-steyer-factcheck-investments.html?searchResultPosition=280,Steyer,neg
611,5e448c0e93698d62f891be34,https://www.nytimes.com/2020/01/23/us/politics/impeachment.html?searchResultPosition=286,Trump,neutr
612,5e448c1d93698d62f891be46,https://www.nytimes.com/2020/01/22/us/politics/kevin-mccarthy-trump.html?searchResultPosition=304,Trump,neutr
613,5e448c2093698d62f891be4b,https://www.nytimes.com/2020/01/22/us/trump-inaugural-committee-lawsuit.html?searchResultPosition=309,Trump,neg
614,5e448c2193698d62f891be4d,https://www.nytimes.com/2020/01/22/us/politics/sanders-biden-democratic-polls.html?searchResultPosition=311,Sanders,neutr
615,5e448c2393698d62f891be4e,https://www.nytimes.com/2020/01/22/us/politics/trump-impeachment.html?searchResultPosition=312,Trump,neutr
616,5e448c2593698d62f891be51,https://www.nytimes.com/2020/01/22/us/politics/pete-buttigieg-iowa-caucus.html?searchResultPosition=315,Buttigieg,neutr
617,5e448c2893698d62f891be55,https://www.nytimes.com/2020/01/21/us/politics/joe-biden-bernie-sanders-social-security.html?searchResultPosition=319,Sanders,neg
618,5e448c2d93698d62f891be5b,https://www.nytimes.com/2020/01/21/us/politics/trump-travel-ban.html?searchResultPosition=325,Trump,neutr
619,5e448c3093698d62f891be5e,https://www.nytimes.com/2020/01/21/us/politics/barr-impeachment-abuse-of-power.html?searchResultPosition=328,Trump,neutr
620,5e448c3c93698d62f891be6c,https://www.nytimes.com/2020/01/21/us/politics/bernie-sanders-apologizes-joe-biden.html?searchResultPosition=342,Biden,neutr
621,5e448c4193698d62f891be70,https://www.nytimes.com/2020/01/20/us/politics/trump-impeachment-legal-defense.html?searchResultPosition=346,Trump,neutr
622,5e448c4593698d62f891be74,https://www.nytimes.com/2020/01/20/us/politics/mcconnell-pushes-to-speed-impeachment-trial-as-trump-requests-swift-acquittal.html?searchResultPosition=350,Trump,neutr
623,5e448c4e93698d62f891be7e,https://www.nytimes.com/2020/01/19/us/politics/biden-south-carolina-bernie-sanders.html?searchResultPosition=360,Trump,neg
624,5e448c5493698d62f891be86,https://www.nytimes.com/2020/01/18/us/politics/joe-biden-bernie-sanders-social-security.html?searchResultPosition=368,Biden,neutr
625,5e448c5993698d62f891be8d,https://www.nytimes.com/2020/01/18/us/virginia-guns-trump.html?searchResultPosition=375,Trump,neg
626,5e448c6093698d62f891be94,https://www.nytimes.com/2020/01/18/us/politics/warren-vs-sanders-democratic-debate.html?searchResultPosition=382,Sanders,neutr
627,5e448c6393698d62f891be97,https://www.nytimes.com/2020/01/17/us/politics/impeachment-briefing-team-trump.html?searchResultPosition=385,Trump,neutr
628,5e448c6793698d62f891be9a,https://www.nytimes.com/2020/01/17/us/politics/jane-raskin-impeachment-trial.html?searchResultPosition=388,Trump,neutr
629,5e448c6993698d62f891be9b,https://www.nytimes.com/2020/01/17/us/politics/trump-campaign-bundling.html?searchResultPosition=389,Trump,neutr
630,5e448c6a93698d62f891be9c,https://www.nytimes.com/2020/01/17/us/politics/bloomberg-net-worth-super-tuesday.html?searchResultPosition=390,Bloomberg,neutr
631,5e448c7293698d62f891bea4,https://www.nytimes.com/2020/01/17/us/politics/pat-cipollone-trump-legal-team.html?searchResultPosition=398,Trump,neutr
632,5e448c7593698d62f891bea7,https://www.nytimes.com/2020/01/17/us/politics/jay-sekulow-trump-impeachment.html?searchResultPosition=401,Trump,neg
633,5e448c7a93698d62f891bead,https://www.nytimes.com/2020/01/17/us/politics/latest-democratic-polls.html?searchResultPosition=407,Biden,neutr
634,5e448c7f93698d62f891beb3,https://www.nytimes.com/2020/01/16/us/andrew-evelyn-yang-dr-robert-hadden.html?searchResultPosition=413,Yang,neg
635,5e448c8093698d62f891beb5,https://www.nytimes.com/2020/01/16/us/california-homeless-newsom-trump.html?searchResultPosition=415,Trump,neutr
636,5e448c8393698d62f891beb8,https://www.nytimes.com/2020/01/16/us/politics/trump-impeachment-reaction.html?searchResultPosition=418,Trump,neg
637,5e448c8693698d62f891beba,https://www.nytimes.com/2020/01/16/us/politics/bernie-sanders-elizabeth-warren.html?searchResultPosition=420,Warren,neutr
638,5e448c9093698d62f891bec5,https://www.nytimes.com/2020/01/16/us/politics/trump-impeachment.html?searchResultPosition=431,Trump,neg
639,5e448c9293698d62f891bec7,https://www.nytimes.com/2020/01/16/us/politics/impeachment-trial.html?searchResultPosition=433,Trump,neutr
640,5e448c9693698d62f891becc,https://www.nytimes.com/2020/01/16/us/politics/gao-trump-ukraine.html?searchResultPosition=438,Trump,neg
641,5e448c9e93698d62f891bed5,https://www.nytimes.com/2020/01/15/us/politics/trump-china-trade-deal-fact-check.html?searchResultPosition=447,Trump,neg
642,5e448cac93698d62f891bee3,https://www.nytimes.com/2020/01/15/us/politics/elizabeth-warren-iowa.html?searchResultPosition=461,Warren,pos
643,5e448cad93698d62f891bee4,https://www.nytimes.com/2020/01/15/us/politics/sanders-warren-debate-handshake.html?searchResultPosition=462,Sanders,neg
644,5e448cb193698d62f891bee8,https://www.nytimes.com/2020/01/15/us/refugees-states-trump.html?searchResultPosition=466,Trump,neg
645,5e448cc893698d62f891befd,https://www.nytimes.com/2020/01/14/us/politics/bernie-sanders-warren.html?searchResultPosition=487,Sanders,pos
646,5e448cca93698d62f891beff,https://www.nytimes.com/2020/01/14/us/politics/trump-iran-strategy.html?searchResultPosition=489,Trump,neutr
647,5e448cd093698d62f891bf03,https://www.nytimes.com/2020/01/14/us/politics/iran-war.html?searchResultPosition=493,Trump,neutr
648,5e448cd293698d62f891bf04,https://www.nytimes.com/2020/01/14/us/politics/trump-sanders-bloomberg-2020.html?searchResultPosition=494,Trump,neg
649,5e448cd593698d62f891bf07,https://www.nytimes.com/2020/01/14/us/politics/bernie-sanders-jfk-ad.html?searchResultPosition=497,Sanders,neg
650,5e448ce393698d62f891bf14,https://www.nytimes.com/2020/01/14/us/john-roberts-impeachment-trial.html?searchResultPosition=510,Trump,neg
651,5e448ce493698d62f891bf15,https://www.nytimes.com/2020/01/14/us/politics/trump-impeachment-articles.html?searchResultPosition=511,Trump,neutr
652,5e448ce793698d62f891bf18,https://www.nytimes.com/2020/01/14/us/politics/trump-china-trade-deal.html?searchResultPosition=514,Trump,unk
653,5e448ce893698d62f891bf19,https://www.nytimes.com/2020/01/14/us/politics/trump-wall-funding.html?searchResultPosition=515,Trump,neg
654,5e448cfa93698d62f891bf23,https://www.nytimes.com/2020/01/13/us/politics/bernie-sanders-supreme-court-judges.html?searchResultPosition=535,Sanders,neutr
655,5e448d0093698d62f891bf29,https://www.nytimes.com/2020/01/12/us/politics/trump-suleimani-explanations.html?searchResultPosition=541,Trump,neg
656,5e448d0193698d62f891bf2a,https://www.nytimes.com/2020/01/12/us/politics/joe-biden-iraq-war.html?searchResultPosition=542,Biden,neg
657,5e448d0493698d62f891bf2e,https://www.nytimes.com/2020/01/12/us/politics/trump-impeachment-trial.html?searchResultPosition=546,Trump,neutr
658,5e448d0593698d62f891bf2f,https://www.nytimes.com/2020/01/12/us/politics/judge-judy-michael-bloomberg.html?searchResultPosition=547,Bloomberg,pos
659,5e448d0c93698d62f891bf35,https://www.nytimes.com/2020/01/12/us/cancer-rates-trump.html?searchResultPosition=553,Trump,neg
660,5e448d0d93698d62f891bf36,https://www.nytimes.com/2020/01/11/us/politics/michael-bloomberg-spending.html?searchResultPosition=554,Bloomberg,neg
661,5e448d1393698d62f891bf3c,https://www.nytimes.com/2020/01/11/us/Marine-arrested-trump.html?searchResultPosition=560,Trump,neutr
662,5e448d1493698d62f891bf3e,https://www.nytimes.com/2020/01/11/us/politics/impeachment-trial-managers-trump.html?searchResultPosition=562,Trump,neutr
663,5e448d1593698d62f891bf3f,https://www.nytimes.com/2020/01/11/us/politics/sanders-biden-early-states.html?searchResultPosition=563,Sanders,neutr
664,5e448d1993698d62f891bf41,https://www.nytimes.com/2020/01/10/us/politics/fbi-fisa-court.html?searchResultPosition=565,Trump,neutr
665,5e448d1a93698d62f891bf42,https://www.nytimes.com/2020/01/10/us/politics/texas-governor-refugees.html?searchResultPosition=566,Trump,neutr
666,5e448d1f93698d62f891bf48,https://www.nytimes.com/2020/01/10/us/politics/des-moines-register-poll.html?searchResultPosition=572,Sanders,pos
667,5e448d2293698d62f891bf4b,https://www.nytimes.com/2020/01/10/us/politics/pete-buttigieg-religion-2020.html?searchResultPosition=575,Buttigieg,neutr
668,5e448d2693698d62f891bf4f,https://www.nytimes.com/2020/01/10/us/politics/trump-iran-polls.html?searchResultPosition=579,Trump,neg
669,5e448d2793698d62f891bf50,https://www.nytimes.com/2020/01/10/us/politics/david-richter-jeff-van-drew-trump-nj.html?searchResultPosition=580,Trump,neutr
670,5e448d3493698d62f891bf59,https://www.nytimes.com/2020/01/09/us/politics/trump-border-wall.html?searchResultPosition=589,Trump,neutr
671,5e448d3d93698d62f891bf61,https://www.nytimes.com/2020/01/09/us/politics/bernie-sanders-andrew-yang-tulsi-gabbard.html?searchResultPosition=597,Sanders,neg
672,5e448d3f93698d62f891bf64,https://www.nytimes.com/2020/01/09/us/politics/trump-iran-war-powers.html?searchResultPosition=600,Trump,neg
673,5e448d4093698d62f891bf65,https://www.nytimes.com/2020/01/09/us/politics/suleimani-embassy.html?searchResultPosition=601,Trump,neutr
