,_id,url,entity,label
580,5e448d3393698d62f891bf58,https://www.nytimes.com/2020/01/09/us/politics/trump-rally-toledo-ohio.html?searchResultPosition=588,Trump,neutr
581,5e448d3593698d62f891bf5a,https://www.nytimes.com/2020/01/09/us/mathew-golsteyn-army-war-crime.html?searchResultPosition=590,Trump,neutr
582,5e448d4793698d62f891bf6b,https://www.nytimes.com/2020/01/09/us/politics/michael-bloomberg-2020-campaign.html?searchResultPosition=607,Bloomberg,neutr
583,5e448d5793698d62f891bf79,https://www.nytimes.com/2020/01/08/us/politics/elizabeth-warren-2020.html?searchResultPosition=621,Warren,neutr
584,5e448d5993698d62f891bf7b,https://www.nytimes.com/2020/01/08/us/politics/trump-address.html?searchResultPosition=623,Trump,neutr
585,5e448d6093698d62f891bf80,https://www.nytimes.com/2020/01/07/us/politics/trump-iran-strategy.html?searchResultPosition=628,Trump,neg
586,5e448d6893698d62f891bf86,https://www.nytimes.com/2020/01/07/us/politics/biden-video-disinformation-spread.html?searchResultPosition=634,Biden,neg
587,5e448d6993698d62f891bf88,https://www.nytimes.com/2020/01/07/us/politics/trump-ukraine-aid-fact-check.html?searchResultPosition=636,Trump,neg
588,5e448d7393698d62f891bf92,https://www.nytimes.com/2020/01/07/us/politics/bloomberg-trump-super-bowl-ad.html?searchResultPosition=646,Trump,neutr
589,5e448d7a93698d62f891bf97,https://www.nytimes.com/2020/01/07/us/politics/elizabeth-warren-bankruptcy-plan-biden.html?searchResultPosition=651,Warren,neutr
590,5e448d8493698d62f891bf9f,https://www.nytimes.com/2020/01/06/us/politics/trump-esper-iran-cultural-sites.html?searchResultPosition=659,Trump,neutr
591,5e448d8d93698d62f891bfa8,https://www.nytimes.com/2020/01/06/us/politics/pete-hegseth-trump-fox-news.html?searchResultPosition=668,Trump,neutr
592,5e448d8d93698d62f891bfa9,https://www.nytimes.com/2020/01/06/us/politics/bolton-testify-impeachment-trial.html?searchResultPosition=669,Trump,neutr
593,5e448d9493698d62f891bfaf,https://www.nytimes.com/2020/01/06/us/politics/joe-biden-bernie-sanders-iran.html?searchResultPosition=675,Sanders,neutr
594,5e448d9a93698d62f891bfb4,https://www.nytimes.com/2020/01/05/us/politics/trump-iran-cultural-sites.html?searchResultPosition=680,Trump,neg
595,5e448dbe93698d62f891bfd5,https://www.nytimes.com/2020/01/03/us/politics/phil-roe-retirement-congress.html?searchResultPosition=713,Republicans,neg
596,5e448dca93698d62f891bfdd,https://www.nytimes.com/2020/01/03/us/politics/pete-buttigieg-celebrity-donors.html?searchResultPosition=722,Buttigieg,neutr
597,5e448dcf93698d62f891bfe2,https://www.nytimes.com/2020/01/02/us/politics/joe-biden-culture-video.html?searchResultPosition=727,Biden,neg
598,5e448dd293698d62f891bfe4,https://www.nytimes.com/2020/01/02/us/politics/q4-democratic-trump-fundraising.html?searchResultPosition=729,Trump,pos
599,5e448dd793698d62f891bfe9,https://www.nytimes.com/2020/01/02/us/christianity-today-mark-galli-evangelicals.html?searchResultPosition=734,Trump,neg
600,5e448dd893698d62f891bfea,https://www.nytimes.com/2020/01/02/us/politics/joe-biden-fundraising.html?searchResultPosition=735,Biden,pos
601,5e448ddb93698d62f891bfee,https://www.nytimes.com/2020/01/02/us/politics/andrew-yang-fundraising.html?searchResultPosition=739,Yang,pos
602,5e448de193698d62f891bff5,https://www.nytimes.com/2020/01/01/us/politics/trump-iran-north-korea.html?searchResultPosition=746,Trump,neg
603,5e448de393698d62f891bff7,https://www.nytimes.com/2020/01/01/us/politics/pete-buttigieg-fundraising.html?searchResultPosition=748,Buttigieg,neutr
604,5e448de793698d62f891bffb,https://www.nytimes.com/2019/12/31/us/politics/trump-new-years-eve.html?searchResultPosition=752,Trump,neutr
605,5e448deb93698d62f891c001,https://www.nytimes.com/2019/12/31/us/trump-undocumented-workers-winery.html?searchResultPosition=758,Trump,neg
606,5e448dee93698d62f891c003,https://www.nytimes.com/2019/12/31/us/politics/trump-iran-baghdad-embassy.html?searchResultPosition=760,Trump,neutr
607,5e448df293698d62f891c007,https://www.nytimes.com/2019/12/31/us/politics/susan-collins-impeachment-trial.html?searchResultPosition=764,Republicans,neutr
608,5e448dfa93698d62f891c012,https://www.nytimes.com/2019/12/30/us/kupperman-lawsuit-dismissed.html?searchResultPosition=775,Trump,pos
609,5e448e0493698d62f891c01b,https://www.nytimes.com/2019/12/30/us/politics/biden-warren-fundraising-democrats.html?searchResultPosition=784,Warren,neg
610,5e448e0793698d62f891c01e,https://www.nytimes.com/2019/12/30/us/politics/stock-market-democrats.html?searchResultPosition=787,Trump,neutr
611,5e448e0b93698d62f891c024,https://www.nytimes.com/2019/12/29/us/politics/michael-bloomberg-trump-advertising.html?searchResultPosition=793,Trump,neg
612,5e448e0e93698d62f891c028,https://www.nytimes.com/2019/12/28/us/politics/trump-2020-trumpstock.html?searchResultPosition=797,Trump,neg
613,5e448e1693698d62f891c030,https://www.nytimes.com/2019/12/27/us/politics/joe-biden-trump-trial.html?searchResultPosition=805,Biden,neg
614,5e448e1c93698d62f891c037,https://www.nytimes.com/2019/12/27/us/politics/trumps-human-rights-congress.html?searchResultPosition=812,Trump,neg
615,5e448e2293698d62f891c03f,https://www.nytimes.com/2019/12/26/us/politics/bernie-sanders-iowa-democrats.html?searchResultPosition=820,Sanders,pos
616,5e448e2593698d62f891c042,https://www.nytimes.com/2019/12/26/us/politics/trump-border-wall.html?searchResultPosition=823,Trump,neg
617,5e448e2693698d62f891c043,https://www.nytimes.com/2019/12/25/us/politics/joe-biden-2020-republicans.html?searchResultPosition=824,Republicans,neutr
618,5e448e2693698d62f891c044,https://www.nytimes.com/2019/12/25/us/politics/trump-businesses.html?searchResultPosition=825,Trump,neg
619,5e448e2c93698d62f891c04a,https://www.nytimes.com/2019/12/24/us/politics/bloomberg-prison-labor-procom.html?searchResultPosition=831,Bloomberg,neutr
620,5e448e2d93698d62f891c04b,https://www.nytimes.com/2019/12/24/us/Christian-post-trump-editor-resigns.html?searchResultPosition=832,Trump,neutr
621,5e448e3d93698d62f891c05d,https://www.nytimes.com/2019/12/23/us/politics/elizabeth-warren-oklahoma-native-american.html?searchResultPosition=850,Warren,neutr
622,5e448e3e93698d62f891c05e,https://www.nytimes.com/2019/12/23/us/politics/john-durham-fbi-russia.html?searchResultPosition=851,Trump,neg
623,5e448e4893698d62f891c069,https://www.nytimes.com/2019/12/21/us/politics/white-house-pentagon-ukraine-aid.html?searchResultPosition=862,Trump,neutr
624,5e448e4893698d62f891c06a,https://www.nytimes.com/2019/12/21/us/politics/trump-rallies-young-conservatives.html?searchResultPosition=863,Trump,neg
625,5e448e5793698d62f891c07c,https://www.nytimes.com/2019/12/20/us/trump-feldman-impeach.html?searchResultPosition=881,Trump,neutr
626,5e448e5a93698d62f891c07f,https://www.nytimes.com/2019/12/20/us/politics/trump-twitter-quotes.html?searchResultPosition=884,Trump,neg
627,5e448e5e93698d62f891c085,https://www.nytimes.com/2019/12/20/us/politics/christianity-today-trump-evangelicals.html?searchResultPosition=890,Trump,neg
628,5e448e6693698d62f891c08c,https://www.nytimes.com/2019/12/20/us/christianity-today-editorial-highlights.html?searchResultPosition=897,Trump,neg
629,5e448e6d93698d62f891c08f,https://www.nytimes.com/2019/12/20/us/politics/klobuchar-warren-democratic-debate.html?searchResultPosition=901,Democrats,neutr
630,5e448e7393698d62f891c092,https://www.nytimes.com/2019/12/19/us/politics/wine-cave.html?searchResultPosition=904,Warren,neutr
631,5e448e7993698d62f891c097,https://www.nytimes.com/2019/12/19/us/politics/andrew-yang-democratic-debate.html?searchResultPosition=909,Yang,neutr
632,5e448e7a93698d62f891c098,https://www.nytimes.com/2019/12/19/us/politics/elizabeth-warren-democratic-debate.html?searchResultPosition=910,Warren,neutr
633,5e448e7b93698d62f891c09a,https://www.nytimes.com/2019/12/19/us/christianity-today-trump.html?searchResultPosition=912,Trump,neg
634,5e448e7f93698d62f891c09d,https://www.nytimes.com/2019/12/19/us/politics/jeff-van-drew-trump.html?searchResultPosition=915,Trump,pos
635,5e448e8b93698d62f891c0a8,https://www.nytimes.com/2019/12/19/us/politics/michael-bloomberg-health-care-plan.html?searchResultPosition=926,Bloomberg,neutr
636,5e448e9493698d62f891c0b1,https://www.nytimes.com/2019/12/19/us/politics/mark-meadows-reelection-trump.html?searchResultPosition=935,Trump,neutr
637,5e448e9d93698d62f891c0b5,https://www.nytimes.com/2019/12/18/us/politics/trump-impeached-recap.html?searchResultPosition=939,Trump,neg
638,5e448e9e93698d62f891c0b6,https://www.nytimes.com/2019/12/18/us/politics/how-democrats-voted-on-impeaching-trump.html?searchResultPosition=940,Trump,pos
639,5e448eac93698d62f891c0c2,https://www.nytimes.com/2019/12/18/us/politics/joe-biden-2020-polls.html?searchResultPosition=952,Biden,neg
640,5e448ebb93698d62f891c0ce,https://www.nytimes.com/2019/12/18/us/politics/pete-buttigieg-2020.html?searchResultPosition=964,Buttigieg,neg
641,5e44930893698d73ad90a434,https://video.foxnews.com/v/6132026434001/,Sanders,neutr
642,5e44930893698d73ad90a435,https://www.foxnews.com/politics/iowa-democratic-party-chairman-steps-down,Democratic Party,neg
643,5e44930993698d73ad90a436,https://video.foxnews.com/v/6132014894001/,Trump,neg
644,5e4496a893698d019c2d52ee,https://video.foxnews.com/v/6132024491001/,Sanders,neutr
645,5e4496bb93698d019c2d52f1,https://www.foxnews.com/media/msnbc-anchors-tout-warren-really-really-good-candidate-after-fourth-place-finish-new-hampshire,Warren,pos
646,5e4496bc93698d019c2d52f2,https://www.foxnews.com/opinion/deroy-murdock-iowa-was-just-the-latest-disaster-in-democratic-partys-2020-meltdown,Democratic Party,neg
647,5e449f8393698d14208e0bf4,https://video.foxnews.com/v/6132036860001/,Sanders,pos
648,5e44ad9e93698d14208e0bfa,https://www.foxnews.com/media/cnn-cristina-alesci-michael-bloomberg-television,Bloomberg,neg
649,5e44b6f993698d14208e0bfb,https://www.foxnews.com/politics/bloomberg-redlining-financial-crisis-2008-video,Bloomberg,neg
650,5e44bbb493698d14208e0bfe,https://www.foxnews.com/media/msnbc-chuck-todd-bernie-sanders-frontrunner,Sanders,neg
651,5e44be0393698d14208e0bff,https://www.foxnews.com/politics/roger-stone-juror-justice-department-anti-trump-social-media,Trump,neg
652,5e44c50d93698d14208e0c01,https://video.foxnews.com/v/6132065123001/,Gabbard,neutr
653,5e47179693698d17592fd2a9,https://video.foxnews.com/v/6132705518001/,Trump,neutr
654,5e4717b393698d17592fd2ba,https://www.foxnews.com/media/bloomberg-plays-defense-as-the-media-trumpet-oppo-research,Bloomberg,neg
655,5e4717b593698d17592fd2bb,https://www.foxnews.com/media/biden-badly-wounded-as-the-press-wonders-who-can-beat-bernie,Biden,neg
656,5e4717bc93698d17592fd2bd,https://www.foxnews.com/opinion/february-2020-trump-reelected-tammy-bruce,Trump,pos
657,5e4717bf93698d17592fd2be,https://www.foxnews.com/opinion/elizabeth-warren-2020-collapsing-adriana-cohen,Warren,neg
658,5e4717e893698d17592fd2c1,https://video.foxnews.com/v/6132634321001/,Trump,neutr
659,5e4717ea93698d17592fd2c3,https://video.foxnews.com/v/6132633892001/,Trump,neutr
660,5e4717ef93698d17592fd2c6,https://video.foxnews.com/v/6132619096001/,Sanders,neg
661,5e4717f093698d17592fd2c7,https://www.foxnews.com/politics/trump-legal-right-intervene-doj-cases-chosen-not-to,Trump,neutr
662,5e47182d93698d17592fd2ca,https://video.foxnews.com/v/6132596160001/,Biden,neutr
663,5e47183093698d17592fd2cd,https://video.foxnews.com/v/6132595369001/,Biden,neutr
664,5e47183093698d17592fd2ce,https://video.foxnews.com/v/6132591742001/,Trump,pos
665,5e47187593698d17592fd2db,https://video.foxnews.com/v/6132488007001/,Sanders,neg
666,5e47187693698d17592fd2dc,https://www.foxnews.com/politics/biden-faces-nyc-protesters-chanting-drop-out-joe,Biden,neg
667,5e47187793698d17592fd2dd,https://video.foxnews.com/v/6132483562001/,Bloomberg,neutr
668,5e4718c493698d17592fd2de,https://video.foxnews.com/v/6132479182001/,Trump,neg
669,5e4718c593698d17592fd2df,https://video.foxnews.com/v/6132477158001/,Democrats,neg
670,5e4718c993698d17592fd2e2,https://video.foxnews.com/v/6132468792001/,Bloomberg,neg
671,5e47192993698d17592fd2e8,https://video.foxnews.com/v/6132456253001/,Biden,neg
672,5e47192a93698d17592fd2e9,https://video.foxnews.com/v/6132447982001/,Sanders,neutr
673,5e47192e93698d17592fd2ec,https://video.foxnews.com/v/6132440342001/,Trump,neg
674,5e47193293698d17592fd2ee,https://video.foxnews.com/v/6132442196001/,Trump,unk
675,5e47193393698d17592fd2f0,https://video.foxnews.com/v/6132426720001/,Sanders,neutr
676,5e47193593698d17592fd2f1,https://video.foxnews.com/v/6132424215001/,Trump,neg
677,5e47199c93698d17592fd2f3,https://video.foxnews.com/v/6132422251001/,Trump,neutr
678,5e47199e93698d17592fd2f4,https://video.foxnews.com/v/6132424189001/,Trump,neg
679,5e4719a093698d17592fd2f5,https://video.foxnews.com/v/6132423668001/,Democrats,neutr
680,5e4719a393698d17592fd2f7,https://video.foxnews.com/v/6132411092001/,Biden,neg
681,5e4719a993698d17592fd2fb,https://video.foxnews.com/v/6132392497001/,Delaney,neutr
682,5e47271393698d1f1b56db09,https://video.foxnews.com/v/6132023800001/,Trump,neutr
683,5e47a81b93698d2a38003062,https://www.wsj.com/articles/new-york-state-sues-trump-administration-over-global-entry-ban-11581369571?mod=searchresults&page=1&pos=9,Trump,neg
684,5e47a82c93698d2a3800306b,https://www.wsj.com/articles/trumps-nasa-budget-will-earmark-12-boost-for-agency-in-2021-11581071402?mod=searchresults&page=1&pos=18,Trump,neutr
685,5e47a89393698d2a38003095,https://www.wsj.com/articles/trump-announces-coronavirus-task-force-11580359187?mod=searchresults&page=3&pos=20,Trump,neutr
686,5e47a8e693698d2a380030b9,https://www.wsj.com/articles/veterans-differ-with-trump-over-injuries-from-iran-missile-attack-11579733650?mod=searchresults&page=5&pos=16,Trump,neutr
687,5e47a9c693698d2a3800310e,https://www.wsj.com/articles/trump-says-he-will-sign-phase-one-trade-deal-with-china-on-jan-15-11577802332?mod=searchresults&page=11&pos=1,Trump,neutr
688,5e47aa0d93698d2a3800312f,https://www.wsj.com/articles/in-virginia-democrats-get-ready-to-rule-the-roost-11577037601?mod=searchresults&page=12&pos=14,Democrats,pos
689,5e47aac593698d2a38003184,https://www.wsj.com/articles/trump-to-hold-off-designating-mexican-cartels-as-terrorist-groups-11575678153?mod=searchresults&page=16&pos=19,Trump,neutr
690,5e47aae293698d2a38003191,https://www.wsj.com/articles/trump-administration-considers-14-000-more-troops-for-mideast-11575494228?mod=searchresults&page=17&pos=12,Trump,neutr
691,5e47aaf793698d2a3800319a,https://www.wsj.com/articles/trump-administration-asks-supreme-court-to-reinstate-blocked-executions-11575350034?mod=searchresults&page=18&pos=1,Trump,neutr
692,5e47ab0c93698d2a380031a6,https://www.wsj.com/articles/republican-fervor-ebbs-for-offshore-oil-drilling-11575040183?mod=searchresults&page=18&pos=13,Republicans,neutr
693,5e47ab1493698d2a380031aa,https://www.wsj.com/articles/a-tight-job-market-insulates-a-slowing-economyand-perhaps-trump-too-11574971449?mod=searchresults&page=18&pos=17,Trump,neg
694,5e47f82393698d7fa3264449,https://truepundit.com/florida-man-who-drove-van-into-gop-tent-didnt-like-trump-says-someone-had-to-take-a-stand-arrest-report/,Trump,neutr
695,5e47f85693698d7fa3264455,https://truepundit.com/payback-trump-wrecks-u-s-attorney-who-indicted-stone-manafort-flynn/,Trump,neg
696,5e47f87a93698d7fa326445b,https://truepundit.com/bernie-sanders-doesnt-see-a-future-for-pro-lifers-in-the-democratic-party-being-pro-choice-is-an-absolutely-essential-part-of-being-a-democrat-video/,Sanders,neutr
697,5e47f88993698d7fa3264460,https://truepundit.com/doj-has-established-an-intake-process-to-review-biden-ukraine-info-from-giuliani/,Biden,neg
698,5e47f8ac93698d7fa3264468,https://truepundit.com/gov-newsom-calls-california-the-most-un-trump-state-in-america-video/,Trump,neg
699,5e47f8c793698d7fa3264470,https://truepundit.com/asked-whod-be-her-v-p-warren-sneers-that-pence-is-a-dog/,Warren,neutr
700,5e47f8ce93698d7fa3264471,https://truepundit.com/report-trump-administration-has-removed-70-obama-holdovers-at-nsc/,Trump,neutr
701,5e47f8d193698d7fa3264472,https://truepundit.com/fbi-probing-joe-hunter-biden-corruption-we-do-not-talk-about-open-investigations-video/,Biden,neg
702,5e47f8e393698d7fa3264477,https://truepundit.com/florida-man-accused-of-driving-van-into-trump-supporters-tent-reportedly-smiles-while-entering-court/,Trump,neg
703,5e47f8e693698d7fa3264478,https://truepundit.com/watch-warren-suggests-blacks-only-matter-to-democrats-during-elections/,Warren,neg
704,5e47f8fd93698d7fa326447e,https://truepundit.com/republicans-raise-117-million-throughout-trumps-impeachment/,Trump,neutr
705,5e47f90593698d7fa3264480,https://truepundit.com/pete-buttigieg-argues-for-end-of-electoral-college-after-iowa-victory-without-popular-vote/,Buttigieg,neutr
706,5e47f90c93698d7fa3264482,https://truepundit.com/sanders-once-said-he-didnt-mind-being-called-a-communist-was-investigated-by-fbi/,Sanders,neutr
707,5e47f91093698d7fa3264483,https://truepundit.com/gop-candidate-kimberly-klacik-believes-she-can-flip-elijah-cummings-baltimore-district/,GOP,pos
708,5e47f92493698d7fa3264488,https://truepundit.com/rudy-giuliani-claims-hes-found-smoking-gun-on-hunter-biden/,Biden,neg
709,5e47f92f93698d7fa326448b,https://truepundit.com/biden-bus-breaks-down-in-new-hampshire/,Biden,neutr
710,5e47f93693698d7fa326448d,https://truepundit.com/va-democrats-pass-bill-making-suppressor-possession-a-felony/,Democrats,neutr
711,5e47f94c93698d7fa3264492,https://truepundit.com/watch-joe-biden-loses-it-attacks-dog-faced-female-voter-in-bizarre-disturbing-rant/,Biden,neg
712,5e47f97c93698d7fa326449a,https://truepundit.com/sanders-the-united-states-is-a-racist-society-video/,Sanders,neg
713,5e47f97f93698d7fa326449b,https://truepundit.com/it-was-all-bullst-trump-hits-romney-democrats-and-russia-probe-in-post-acquittal-victory-speech-video/,Democrats,neg
